  0.10100000000000001        9.9499145545000012        1.0000000000000000E-004
  0.10200000000000001        9.9489183490000013        1.0000000000000000E-004
  0.10300000000000001        9.9479123334999997        1.0000000000000000E-004
  0.10400000000000001        9.9468965080000000        1.0000000000000000E-004
  0.10500000000000001        9.9458708725000005        1.0000000000000000E-004
  0.10600000000000001        9.9448354270000010        1.0000000000000000E-004
  0.10700000000000001        9.9437901715000017        1.0000000000000000E-004
  0.10800000000000000        9.9427351060000024        1.0000000000000000E-004
  0.10900000000000000        9.9416702305000015        1.0000000000000000E-004
  0.11000000000000000        9.9405955450000008        1.0000000000000000E-004
  0.11100000000000000        9.9395110495000001        1.0000000000000000E-004
  0.11200000000000000        9.9384167440000013        1.0000000000000000E-004
  0.11300000000000000        9.9373126285000009        1.0000000000000000E-004
  0.11400000000000000        9.9361987030000023        1.0000000000000000E-004
  0.11500000000000000        9.9350749675000021        1.0000000000000000E-004
  0.11600000000000001        9.9339414220000002        1.0000000000000000E-004
  0.11700000000000001        9.9327980665000002        1.0000000000000000E-004
  0.11800000000000001        9.9316449010000003        1.0000000000000000E-004
  0.11900000000000001        9.9304819255000005        1.0000000000000000E-004
  0.12000000000000001        9.9293091400000009        1.0000000000000000E-004
  0.12100000000000001        9.9281265445000013        1.0000000000000000E-004
  0.12200000000000001        9.9269341390000019        1.0000000000000000E-004
  0.12300000000000001        9.9257319235000008        1.0000000000000000E-004
  0.12400000000000000        9.9245198979999998        1.0000000000000000E-004
  0.12500000000000000        9.9232980625000007        1.0000000000000000E-004
  0.12600000000000000        9.9220664169999999        1.0000000000000000E-004
  0.12700000000000000        9.9208249615000010        1.0000000000000000E-004
  0.12800000000000000        9.9195736960000023        1.0000000000000000E-004
  0.12900000000000000        9.9183126205000018        1.0000000000000000E-004
  0.13000000000000000        9.9170417350000015        1.0000000000000000E-004
  0.13100000000000001        9.9157610395000013        1.0000000000000000E-004
  0.13200000000000001        9.9144705340000012        1.0000000000000000E-004
  0.13300000000000001        9.9131702185000012        1.0000000000000000E-004
  0.13400000000000001        9.9118600930000014        1.0000000000000000E-004
  0.13500000000000001        9.9105401575000034        1.0000000000000000E-004
  0.13600000000000001        9.9092104120000020        1.0000000000000000E-004
  0.13700000000000001        9.9078708565000007        1.0000000000000000E-004
  0.13800000000000001        9.9065214910000012        1.0000000000000000E-004
  0.13900000000000001        9.9051623155000001        1.0000000000000000E-004
